,Unnamed: 0,Timestamp,Data1,Data2,Label
6408,6408,91.44,9.47,-16.71,0
6409,6409,91.45,18.86,-25.46,0
6410,6410,91.46,12.84,-33.63,0
6411,6411,91.48,-6.96,-33.58,0
6412,6412,91.49,-16.01,-21.76,0
6413,6413,91.5,-9.38,-6.48,0
6414,6414,91.52,-1.25,-0.55,0
6415,6415,91.53,1.25,-6.47,0
6416,6416,91.54,0.87,-14.42,0
6417,6417,91.56,3.52,-15.94,0
6418,6418,91.57,6.59,-15.7,0
6419,6419,91.58,0.05,-17.62,0
6420,6420,91.6,-6.91,-14.38,0
6421,6421,91.61,-0.52,-7.68,0
6422,6422,91.62,5.42,-8.54,0
6423,6423,91.64,0.64,-12.54,0
6424,6424,91.65,0.76,-8.21,0
6425,6425,91.66,7.37,-0.07,0
6426,6426,91.68,6.14,3.58,0
6427,6427,91.69,0.53,5.52,0
6428,6428,91.7,1.22,6.29,0
6429,6429,91.72,5.26,2.58,0
6430,6430,91.73,3.54,-0.02,0
6431,6431,91.74,-4.66,5.0,0
6432,6432,91.76,-8.61,9.38,0
6433,6433,91.77,-4.73,6.87,0
6434,6434,91.78,-3.08,6.93,0
6435,6435,91.8,-6.42,10.44,0
6436,6436,91.81,-7.31,10.25,0
6437,6437,91.82,-5.08,12.06,0
6438,6438,91.84,-4.86,17.79,0
6439,6439,91.85,-4.42,16.23,0
6440,6440,91.86,-2.2,7.37,0
6441,6441,91.88,-3.57,7.06,0
6442,6442,91.89,-4.99,14.62,0
6443,6443,91.9,1.58,16.18,0
6444,6444,91.92,6.35,16.6,0
6445,6445,91.93,-1.26,18.58,0
6446,6446,91.94,-6.6,13.91,0
6447,6447,91.96,4.55,12.07,0
6448,6448,91.97,13.48,17.92,0
6449,6449,91.98,1.14,18.85,0
6450,6450,92.0,-11.45,16.58,0
6451,6451,92.01,-3.45,18.42,0
6452,6452,92.02,5.72,19.75,0
6453,6453,92.04,1.25,19.51,0
6454,6454,92.05,0.17,19.84,0
6455,6455,92.06,8.75,17.38,0
6456,6456,92.08,11.21,13.79,0
6457,6457,92.09,8.88,15.57,0
6458,6458,92.1,12.83,16.72,0
6459,6459,92.12,11.38,8.28,0
6460,6460,92.13,-4.29,5.04,0
6461,6461,92.14,-14.16,21.65,0
6462,6462,92.16,-4.86,35.71,0
6463,6463,92.17,5.48,30.59,0
6464,6464,92.18,1.9,24.76,0
6465,6465,92.2,0.73,23.5,0
6466,6466,92.21,9.6,15.09,0
6467,6467,92.22,7.37,7.12,0
6468,6468,92.24,-4.99,15.92,0
6469,6469,92.25,-5.53,54.36,0
6470,6470,92.26,2.08,129.99,0
6471,6471,92.28,3.61,222.64,0
6472,6472,92.29,-4.66,292.06,0
6473,6473,92.3,-16.42,310.75,0
6474,6474,92.32,-12.23,273.51,0
6475,6475,92.33,10.3,205.5,0
6476,6476,92.34,21.8,142.33,0
6477,6477,92.36,11.35,83.27,0
6478,6478,92.37,-1.77,18.18,0
6479,6479,92.38,-5.96,-37.11,0
6480,6480,92.4,-0.69,-83.22,0
6481,6481,92.41,8.17,-141.03,0
6482,6482,92.42,8.15,-193.16,0
6483,6483,92.44,0.77,-201.26,0
6484,6484,92.45,-2.64,-177.76,0
6485,6485,92.46,-6.43,-161.98,0
6486,6486,92.48,-13.47,-157.38,0
6487,6487,92.49,-13.09,-150.29,0
6488,6488,92.5,-9.72,-142.76,0
6489,6489,92.52,-14.45,-138.76,0
6490,6490,92.53,-17.12,-132.53,0
6491,6491,92.54,-10.41,-120.1,0
6492,6492,92.56,-4.75,-105.62,0
6493,6493,92.57,-3.42,-90.33,0
6494,6494,92.58,-2.31,-74.8,0
6495,6495,92.6,-2.98,-66.21,0
6496,6496,92.61,-2.1,-60.17,0
6497,6497,92.62,0.77,-47.99,0
6498,6498,92.64,0.23,-38.32,0
6499,6499,92.65,1.83,-34.16,0
6500,6500,92.66,6.48,-29.38,0
6501,6501,92.68,1.56,-30.19,0
6502,6502,92.69,-13.71,-37.68,0
6503,6503,92.7,-22.92,-33.97,0
6504,6504,92.72,-19.09,-15.65,0
6505,6505,92.73,-10.97,-3.03,0
6506,6506,92.74,0.48,-9.13,0
6507,6507,92.76,14.58,-20.96,0
6508,6508,92.77,16.16,-15.62,0
6509,6509,92.78,5.6,2.47,0
6510,6510,92.8,1.1,9.68,0
6511,6511,92.81,4.71,7.31,0
6512,6512,92.82,6.95,8.59,0
6513,6513,92.84,6.45,7.76,0
6514,6514,92.85,5.99,9.85,0
6515,6515,92.86,6.75,29.94,0
6516,6516,92.88,6.23,43.28,0
6517,6517,92.89,0.62,27.29,0
6518,6518,92.9,-5.3,17.18,0
6519,6519,92.92,-2.83,36.97,0
6520,6520,92.93,7.32,47.4,0
6521,6521,92.94,12.17,28.5,0
6522,6522,92.96,1.48,18.34,0
6523,6523,92.97,-11.04,31.46,0
6524,6524,92.98,-2.75,38.22,0
6525,6525,93.0,16.53,33.29,0
6526,6526,93.01,17.83,35.59,0
6527,6527,93.02,1.64,45.07,0
6528,6528,93.04,-8.17,47.46,0
6529,6529,93.05,-2.96,42.59,0
6530,6530,93.06,6.92,46.03,0
6531,6531,93.08,7.42,54.9,0
6532,6532,93.09,-1.14,47.71,0
6533,6533,93.1,-1.06,32.54,0
6534,6534,93.12,9.05,31.99,0
6535,6535,93.13,9.89,37.41,0
6536,6536,93.14,2.07,32.16,0
6537,6537,93.16,2.36,25.32,0
6538,6538,93.17,7.91,24.84,0
6539,6539,93.18,5.19,24.58,0
6540,6540,93.2,-4.45,21.53,0
6541,6541,93.21,-8.39,22.73,0
6542,6542,93.22,-0.07,30.56,0
6543,6543,93.24,10.22,29.23,0
6544,6544,93.25,10.61,15.21,0
6545,6545,93.26,7.19,9.96,0
6546,6546,93.28,6.49,18.57,0
6547,6547,93.29,0.39,25.26,0
6548,6548,93.3,-11.46,22.96,0
6549,6549,93.32,-12.11,17.15,0
6550,6550,93.33,0.34,17.18,0
6551,6551,93.34,4.0,25.24,0
6552,6552,93.36,-6.65,30.5,0
6553,6553,93.37,-9.36,20.31,0
6554,6554,93.38,3.18,5.33,0
6555,6555,93.4,9.33,8.14,0
6556,6556,93.41,-3.0,22.6,0
6557,6557,93.42,-16.36,20.48,0
6558,6558,93.44,-12.87,1.02,0
6559,6559,93.45,-1.16,-8.25,0
6560,6560,93.46,1.35,1.34,0
6561,6561,93.48,1.07,11.66,0
6562,6562,93.49,10.04,11.65,0
6563,6563,93.5,13.97,6.06,0
6564,6564,93.52,2.7,3.81,0
6565,6565,93.53,-6.55,5.87,0
6566,6566,93.54,-9.13,2.99,0
6567,6567,93.56,-15.8,-4.25,0
6568,6568,93.57,-17.27,-4.23,0
6569,6569,93.58,-3.32,-0.45,0
6570,6570,93.6,9.58,-1.53,0
6571,6571,93.61,10.01,-0.02,0
6572,6572,93.62,10.12,4.51,0
6573,6573,93.64,10.84,1.08,0
6574,6574,93.65,4.39,-9.18,0
6575,6575,93.66,-0.3,-16.74,0
6576,6576,93.68,0.21,-17.26,0
6577,6577,93.69,0.33,-12.29,0
6578,6578,93.7,-0.55,-3.42,0
6579,6579,93.72,-6.53,3.27,0
6580,6580,93.73,-11.66,-1.12,0
6581,6581,93.74,-3.67,-8.03,0
6582,6582,93.76,1.95,-4.12,0
6583,6583,93.77,-8.7,0.39,0
6584,6584,93.78,-11.06,-6.82,0
6585,6585,93.8,5.5,-14.09,0
6586,6586,93.81,12.24,-9.39,0
6587,6587,93.82,-0.9,-2.94,0
6588,6588,93.84,-9.8,-6.37,0
6589,6589,93.85,-3.44,-14.19,0
6590,6590,93.86,3.85,-19.11,0
6591,6591,93.88,1.42,-20.79,0
6592,6592,93.89,-5.25,-19.29,0
6593,6593,93.9,-8.21,-18.27,0
6594,6594,93.92,-6.07,-20.78,0
6595,6595,93.93,-0.17,-22.18,0
6596,6596,93.94,8.99,-20.62,0
6597,6597,93.96,14.92,-18.29,0
6598,6598,93.97,9.39,-11.44,0
6599,6599,93.98,-4.93,-6.9,0
6600,6600,94.0,-19.24,-16.36,0
6601,6601,94.01,-25.82,-23.32,0
6602,6602,94.02,-17.82,-11.21,0
6603,6603,94.04,-1.59,1.23,0
6604,6604,94.05,7.83,-3.52,0
6605,6605,94.06,8.52,-16.18,0
6606,6606,94.08,4.44,-21.62,0
6607,6607,94.09,-2.54,-15.63,0
6608,6608,94.1,-4.87,-7.95,0
6609,6609,94.12,-3.56,-7.31,0
6610,6610,94.13,-6.66,-6.55,0
6611,6611,94.14,-6.12,-5.08,0
6612,6612,94.16,1.67,-14.99,0
6613,6613,94.17,-0.67,-25.39,0
6614,6614,94.18,-12.86,-6.61,0
6615,6615,94.2,-13.13,47.74,0
6616,6616,94.21,-2.65,116.95,0
6617,6617,94.22,2.95,190.37,0
6618,6618,94.24,7.25,246.27,0
6619,6619,94.25,14.16,190.47,0
6620,6620,94.26,9.73,29.63,0
6621,6621,94.28,-4.32,-45.54,0
6622,6622,94.29,3.78,-8.92,0
6623,6623,94.3,37.97,13.84,0
6624,6624,94.32,48.67,29.78,0
6625,6625,94.33,21.45,52.62,0
6626,6626,94.34,8.38,76.08,0
6627,6627,94.36,18.63,96.68,0
6628,6628,94.37,-2.78,5.86,0
6629,6629,94.38,-53.52,-105.38,0
6630,6630,94.4,-70.34,3.99,0
6631,6631,94.41,-44.98,144.33,0
6632,6632,94.42,-11.95,50.03,0
6633,6633,94.44,7.96,-82.76,0
6634,6634,94.45,0.53,-51.55,0
6635,6635,94.46,-11.71,20.14,0
6636,6636,94.48,-5.04,-20.24,0
6637,6637,94.49,-6.98,-109.51,0
6638,6638,94.5,-11.57,-93.76,0
6639,6639,94.52,6.81,-9.42,0
6640,6640,94.53,4.75,-62.21,0
6641,6641,94.54,-22.42,-228.43,0
6642,6642,94.56,2.23,-249.5,0
6643,6643,94.57,55.3,-132.33,0
6644,6644,94.58,30.46,-112.27,0
6645,6645,94.6,-30.67,-178.69,0
6646,6646,94.61,-21.85,-131.7,0
6647,6647,94.62,10.69,-26.21,0
6648,6648,94.64,14.95,-56.99,0
6649,6649,94.65,38.5,-116.05,0
6650,6650,94.66,59.29,-63.5,0
6651,6651,94.68,24.9,-38.76,0
6652,6652,94.69,-18.32,-85.56,0
6653,6653,94.7,-20.66,-83.86,0
6654,6654,94.72,1.71,-74.92,0
6655,6655,94.73,15.33,-111.03,0
6656,6656,94.74,11.81,-99.33,0
6657,6657,94.76,11.35,-49.16,0
6658,6658,94.77,16.76,-39.98,0
6659,6659,94.78,4.23,-37.41,0
6660,6660,94.8,-26.18,-16.89,0
6661,6661,94.81,-40.49,-10.35,0
6662,6662,94.82,-25.16,-2.83,0
6663,6663,94.84,-14.66,14.5,0
6664,6664,94.85,-20.24,-16.95,0
6665,6665,94.86,4.01,-111.09,0
6666,6666,94.88,59.04,-146.53,0
6667,6667,94.89,80.16,-51.97,0
6668,6668,94.9,49.42,23.72,0
6669,6669,94.92,21.05,-5.67,0
6670,6670,94.93,24.78,-24.59,0
6671,6671,94.94,15.27,2.08,0
6672,6672,94.96,-23.48,-5.75,0
6673,6673,94.97,-33.32,-52.99,0
6674,6674,94.98,-9.41,-40.51,0
6675,6675,95.0,-0.89,51.39,0
6676,6676,95.01,-2.87,79.84,0
6677,6677,95.02,-2.78,25.91,0
6678,6678,95.04,-24.16,41.62,0
6679,6679,95.05,-49.82,90.43,0
6680,6680,95.06,-37.78,31.9,0
6681,6681,95.08,-4.12,-28.93,0
6682,6682,95.09,8.68,25.7,0
6683,6683,95.1,1.57,36.94,0
6684,6684,95.12,-5.07,-56.47,0
6685,6685,95.13,-11.16,-32.52,0
6686,6686,95.14,-4.47,111.45,0
6687,6687,95.16,23.88,128.93,0
6688,6688,95.17,36.43,41.16,0
6689,6689,95.18,18.68,33.68,0
6690,6690,95.2,8.19,95.47,0
6691,6691,95.21,11.76,126.92,0
6692,6692,95.22,3.2,95.72,0
6693,6693,95.24,-11.67,45.21,0
6694,6694,95.25,-8.87,42.39,0
6695,6695,95.26,5.82,65.67,0
6696,6696,95.28,5.4,72.01,0
6697,6697,95.29,-11.92,80.74,0
6698,6698,95.3,-22.66,65.24,0
6699,6699,95.32,-15.44,16.05,0
6700,6700,95.33,-4.6,27.87,0
6701,6701,95.34,-4.06,100.53,0
6702,6702,95.36,-0.77,114.57,0
6703,6703,95.37,3.11,63.91,0
6704,6704,95.38,-10.08,26.44,0
6705,6705,95.4,-15.41,-0.89,0
6706,6706,95.41,5.2,-18.29,0
6707,6707,95.42,22.36,27.45,0
6708,6708,95.44,10.71,102.54,0
6709,6709,95.45,-22.48,112.9,0
6710,6710,95.46,-40.59,53.03,0
6711,6711,95.48,-17.69,5.21,0
6712,6712,95.49,17.35,23.16,0
6713,6713,95.5,28.34,41.27,0
6714,6714,95.52,20.33,1.35,0
6715,6715,95.53,-0.6,3.06,0
6716,6716,95.54,-29.58,76.05,0
6717,6717,95.56,-34.33,81.83,0
6718,6718,95.57,-0.88,18.22,0
6719,6719,95.58,28.08,-8.56,0
6720,6720,95.6,14.07,7.68,0
6721,6721,95.61,-11.66,43.11,0
6722,6722,95.62,-9.14,47.17,0
6723,6723,95.64,12.13,-2.12,0
6724,6724,95.65,32.26,4.7,0
6725,6725,95.66,30.52,74.98,0
6726,6726,95.68,9.95,59.17,0
6727,6727,95.69,3.23,-19.26,0
6728,6728,95.7,6.22,-9.38,0
6729,6729,95.72,4.66,56.0,0
6730,6730,95.73,12.59,50.78,0
6731,6731,95.74,21.65,-7.44,0
6732,6732,95.76,6.18,-14.14,0
6733,6733,95.77,-24.48,21.11,0
6734,6734,95.78,-34.32,-11.32,0
6735,6735,95.8,-21.61,-87.08,0
6736,6736,95.81,-18.28,-62.43,0
6737,6737,95.82,-20.39,49.39,0
6738,6738,95.84,-4.59,99.07,0
6739,6739,95.85,3.48,59.27,0
6740,6740,95.86,-13.02,23.93,0
6741,6741,95.88,-14.67,23.29,0
6742,6742,95.89,11.19,20.44,0
6743,6743,95.9,27.11,9.7,0
6744,6744,95.92,13.9,4.53,0
6745,6745,95.93,-3.45,5.29,0
6746,6746,95.94,-7.15,-7.8,0
6747,6747,95.96,-14.72,-39.9,0
6748,6748,95.97,-25.47,-43.93,0
6749,6749,95.98,-11.0,0.94,0
6750,6750,96.0,20.05,41.33,0
6751,6751,96.01,22.67,15.6,0
6752,6752,96.02,-10.67,-61.15,0
6753,6753,96.04,-37.76,-107.75,0
6754,6754,96.05,-33.26,-92.83,0
6755,6755,96.06,-8.4,-52.7,0
6756,6756,96.08,14.9,-12.56,0
6757,6757,96.09,13.4,23.41,0
6758,6758,96.1,-4.02,20.17,0
6759,6759,96.12,-5.4,-49.01,0
6760,6760,96.13,-1.67,-100.85,0
6761,6761,96.14,-9.76,-41.87,0
6762,6762,96.16,-5.62,50.69,0
6763,6763,96.17,7.28,63.45,0
6764,6764,96.18,-9.05,32.43,0
6765,6765,96.2,-35.23,13.68,0
6766,6766,96.21,-21.3,-8.65,0
6767,6767,96.22,5.87,-32.41,0
6768,6768,96.24,-2.31,-37.37,0
6769,6769,96.25,-17.32,-36.09,0
6770,6770,96.26,-8.38,-44.1,0
6771,6771,96.28,-3.5,-42.91,0
6772,6772,96.29,-7.03,-25.03,0
6773,6773,96.3,6.85,-21.09,0
6774,6774,96.32,21.3,-43.07,0
6775,6775,96.33,12.35,-62.28,0
6776,6776,96.34,0.94,-50.41,0
6777,6777,96.36,7.07,-19.22,0
6778,6778,96.37,13.56,-10.65,0
6779,6779,96.38,9.11,-34.94,0
6780,6780,96.4,10.49,-59.43,0
6781,6781,96.41,17.47,-62.47,0
6782,6782,96.42,8.96,-48.56,0
6783,6783,96.44,-10.37,-26.96,0
6784,6784,96.45,-14.31,-14.19,0
6785,6785,96.46,1.25,-33.72,0
6786,6786,96.48,12.44,-94.32,0
6787,6787,96.49,5.5,-177.83,0
6788,6788,96.5,-2.09,-250.29,0
6789,6789,96.52,0.49,-281.58,0
6790,6790,96.53,0.53,-265.64,0
6791,6791,96.54,-2.22,-224.26,0
6792,6792,96.56,-1.0,-180.22,0
6793,6793,96.57,-2.14,-127.16,0
6794,6794,96.58,-5.14,-52.94,0
6795,6795,96.6,-4.16,19.38,0
6796,6796,96.61,-4.14,62.51,0
6797,6797,96.62,-10.25,82.52,0
6798,6798,96.64,-17.21,95.55,0
6799,6799,96.65,-14.24,110.14,0
6800,6800,96.66,2.11,123.1,0
6801,6801,96.68,19.82,122.28,0
6802,6802,96.69,20.58,110.63,0
6803,6803,96.7,5.53,105.95,0
6804,6804,96.72,1.84,117.18,0
6805,6805,96.73,13.07,135.95,0
6806,6806,96.74,12.18,139.86,0
6807,6807,96.76,5.05,119.67,0
6808,6808,96.77,16.95,98.91,0
6809,6809,96.78,31.82,96.37,0
6810,6810,96.8,20.62,100.68,0
6811,6811,96.81,-4.31,95.33,0
6812,6812,96.82,-7.18,81.09,0
6813,6813,96.84,14.67,69.05,0
6814,6814,96.85,26.52,64.55,0
6815,6815,96.86,14.42,67.51,0
6816,6816,96.88,1.64,74.82,0
6817,6817,96.89,-2.31,76.89,0
6818,6818,96.9,-8.02,68.95,0
6819,6819,96.92,-8.03,58.92,0
6820,6820,96.93,3.94,53.17,0
6821,6821,96.94,10.31,51.23,0
6822,6822,96.96,8.16,48.73,0
6823,6823,96.97,11.84,35.64,0
6824,6824,96.98,14.42,16.57,0
6825,6825,97.0,5.87,13.42,0
6826,6826,97.01,-2.72,20.71,0
6827,6827,97.02,-2.94,15.18,0
6828,6828,97.04,0.44,3.78,0
6829,6829,97.05,2.53,3.7,0
6830,6830,97.06,1.9,11.62,0
6831,6831,97.08,1.97,15.06,0
6832,6832,97.09,4.28,10.93,0
6833,6833,97.1,2.02,6.43,0
6834,6834,97.12,-3.4,3.49,0
6835,6835,97.13,-4.86,2.98,0
6836,6836,97.14,-7.96,6.62,0
6837,6837,97.16,-11.01,3.07,0
6838,6838,97.17,-3.61,-9.26,0
6839,6839,97.18,-0.58,-14.45,0
6840,6840,97.2,-13.83,-15.24,0
6841,6841,97.21,-17.68,-22.18,0
6842,6842,97.22,0.99,-20.82,0
6843,6843,97.24,13.02,-9.12,0
6844,6844,97.25,1.48,-9.99,0
6845,6845,97.26,-11.12,-19.12,0
6846,6846,97.28,-7.47,-17.37,0
6847,6847,97.29,0.46,-11.33,0
6848,6848,97.3,4.08,-11.72,0
6849,6849,97.32,5.21,-17.84,0
6850,6850,97.33,-0.31,-31.88,0
6851,6851,97.34,-7.24,-47.51,0
6852,6852,97.36,-5.07,-48.42,0
6853,6853,97.37,-1.68,-36.75,0
6854,6854,97.38,-4.58,-26.43,0
6855,6855,97.4,-6.57,-17.22,0
6856,6856,97.41,-4.43,-10.03,0
6857,6857,97.42,-2.18,-16.43,0
6858,6858,97.44,-1.01,-30.8,0
6859,6859,97.45,-1.52,-36.84,0
6860,6860,97.46,-2.2,-37.64,0
6861,6861,97.48,-1.11,-40.92,0
6862,6862,97.49,-3.17,-36.53,0
6863,6863,97.5,-11.35,-20.5,0
6864,6864,97.52,-14.92,-16.41,0
6865,6865,97.53,-6.54,-32.28,0
6866,6866,97.54,0.66,-37.4,0
6867,6867,97.56,-7.37,-22.33,0
6868,6868,97.57,-17.85,-17.99,0
6869,6869,97.58,-8.73,-32.71,0
6870,6870,97.6,10.75,-39.19,0
6871,6871,97.61,16.8,-28.02,0
6872,6872,97.62,9.32,-20.01,0
6873,6873,97.64,-3.57,-25.8,0
6874,6874,97.65,-17.18,-32.2,0
6875,6875,97.66,-20.25,-29.86,0
6876,6876,97.68,-11.82,-27.12,0
6877,6877,97.69,-3.93,-27.8,0
6878,6878,97.7,0.49,-26.19,0
6879,6879,97.72,8.26,-22.84,0
6880,6880,97.73,15.8,-17.83,0
6881,6881,97.74,13.83,-11.15,0
6882,6882,97.76,5.43,-13.06,0
6883,6883,97.77,-0.16,-24.74,0
6884,6884,97.78,2.04,-28.24,0
6885,6885,97.8,10.11,-14.72,0
6886,6886,97.81,10.61,-6.66,0
6887,6887,97.82,-4.8,-20.58,0
6888,6888,97.84,-19.77,-29.7,0
6889,6889,97.85,-14.18,-15.99,0
6890,6890,97.86,2.99,-4.22,0
6891,6891,97.88,11.93,-5.05,0
6892,6892,97.89,11.89,-4.16,0
6893,6893,97.9,6.49,-2.56,0
6894,6894,97.92,-4.1,-5.41,0
6895,6895,97.93,-12.73,-6.55,0
6896,6896,97.94,-10.55,-4.49,0
6897,6897,97.96,0.62,-5.8,0
6898,6898,97.97,5.57,-10.16,0
6899,6899,97.98,0.39,-4.91,0
6900,6900,98.0,-1.23,7.99,0
6901,6901,98.01,-0.61,5.28,0
6902,6902,98.02,-3.57,-11.61,0
6903,6903,98.04,0.92,-12.84,0
6904,6904,98.05,11.07,2.82,0
6905,6905,98.06,10.83,5.59,0
6906,6906,98.08,2.52,-6.28,0
6907,6907,98.09,-0.23,-4.56,0
6908,6908,98.1,1.52,11.56,0
6909,6909,98.12,0.23,15.73,0
6910,6910,98.13,-4.76,5.44,0
6911,6911,98.14,-10.59,-2.04,0
6912,6912,98.16,-8.95,-4.65,0
6913,6913,98.17,1.07,-4.5,0
6914,6914,98.18,7.09,3.06,0
6915,6915,98.2,9.1,12.35,0
6916,6916,98.21,15.04,17.85,0
6917,6917,98.22,16.42,12.4,0
6918,6918,98.24,6.2,-34.46,0
6919,6919,98.25,-2.78,-119.99,0
6920,6920,98.26,-0.42,-177.89,0
6921,6921,98.28,1.0,-173.91,0
6922,6922,98.29,-3.79,-143.79,0
6923,6923,98.3,3.14,-125.63,0
6924,6924,98.32,15.26,-126.59,0
6925,6925,98.33,9.26,-129.84,0
6926,6926,98.34,-0.63,-115.39,0
6927,6927,98.36,3.53,-79.42,0
6928,6928,98.37,5.62,-30.9,0
6929,6929,98.38,-6.86,12.39,0
6930,6930,98.4,-19.83,44.74,0
6931,6931,98.41,-14.67,77.54,0
6932,6932,98.42,2.92,104.0,0
6933,6933,98.44,8.77,111.73,0
6934,6934,98.45,-4.42,119.25,0
6935,6935,98.46,-16.13,140.46,0
6936,6936,98.48,-6.86,159.21,0
6937,6937,98.49,17.71,169.43,0
6938,6938,98.5,30.95,180.35,0
6939,6939,98.52,16.17,185.48,0
6940,6940,98.53,-3.12,177.4,0
6941,6941,98.54,1.85,165.53,0
6942,6942,98.56,13.66,159.13,0
6943,6943,98.57,5.52,154.32,0
6944,6944,98.58,-10.35,141.58,0
6945,6945,98.6,-13.22,120.97,0
6946,6946,98.61,-6.63,100.27,0
6947,6947,98.62,-1.48,83.02,0
6948,6948,98.64,-3.8,74.61,0
6949,6949,98.65,-12.57,77.99,0
6950,6950,98.66,-13.49,77.2,0
6951,6951,98.68,-4.42,61.13,0
6952,6952,98.69,-0.33,46.29,0
6953,6953,98.7,1.06,43.52,0
6954,6954,98.72,7.38,39.48,0
6955,6955,98.73,8.4,23.7,0
6956,6956,98.74,1.06,5.5,0
6957,6957,98.76,-1.25,-1.71,0
6958,6958,98.77,2.02,-4.03,0
6959,6959,98.78,-0.38,-12.2,0
6960,6960,98.8,-4.64,-12.81,0
6961,6961,98.81,-3.45,3.56,0
6962,6962,98.82,-0.85,13.3,0
6963,6963,98.84,1.55,-1.3,0
6964,6964,98.85,4.52,-21.33,0
6965,6965,98.86,-0.57,-26.38,0
6966,6966,98.88,-13.14,-25.92,0
6967,6967,98.89,-15.94,-32.5,0
6968,6968,98.9,-9.42,-37.65,0
6969,6969,98.92,-7.02,-34.59,0
6970,6970,98.93,-5.55,-33.94,0
6971,6971,98.94,0.22,-39.45,0
6972,6972,98.96,5.32,-39.28,0
6973,6973,98.97,8.72,-34.12,0
6974,6974,98.98,9.22,-35.38,0
6975,6975,99.0,-1.16,-40.68,0
6976,6976,99.01,-13.84,-41.59,0
6977,6977,99.02,-7.42,-41.06,0
6978,6978,99.04,6.32,-46.9,0
6979,6979,99.05,0.68,-53.55,0
6980,6980,99.06,-11.5,-48.03,0
6981,6981,99.08,-5.32,-35.48,0
6982,6982,99.09,8.06,-32.82,0
6983,6983,99.1,6.39,-39.75,0
6984,6984,99.12,-5.37,-44.4,0
6985,6985,99.13,-10.67,-49.52,0
6986,6986,99.14,-8.19,-60.03,0
6987,6987,99.16,-3.67,-62.88,0
6988,6988,99.17,1.61,-53.42,0
6989,6989,99.18,4.98,-49.22,0
6990,6990,99.2,4.12,-54.12,0
6991,6991,99.21,-1.85,-50.2,0
6992,6992,99.22,-11.76,-37.88,0
6993,6993,99.24,-15.97,-38.72,0
6994,6994,99.25,-12.53,-49.97,0
6995,6995,99.26,-9.26,-47.11,0
6996,6996,99.28,-2.82,-32.56,0
6997,6997,99.29,4.98,-26.11,0
6998,6998,99.3,5.73,-28.35,0
6999,6999,99.32,8.94,-31.38,0
7000,7000,99.33,17.6,-33.79,0
7001,7001,99.34,19.0,-33.45,0
7002,7002,99.36,13.44,-28.17,0
7003,7003,99.37,7.34,-24.0,0
7004,7004,99.38,1.05,-26.09,0
7005,7005,99.4,-3.03,-27.64,0
7006,7006,99.41,-3.16,-24.98,0
7007,7007,99.42,-6.56,-20.56,0
7008,7008,99.44,-14.88,-12.75,0
7009,7009,99.45,-10.55,-4.73,0
7010,7010,99.46,11.61,-1.47,0
7011,7011,99.48,26.35,-1.16,0
7012,7012,99.49,20.63,-4.93,0
7013,7013,99.5,8.61,-10.76,0
7014,7014,99.52,-1.16,-10.18,0
7015,7015,99.53,-10.31,-7.05,0
7016,7016,99.54,-12.63,-10.52,0
7017,7017,99.56,-1.48,-16.67,0
7018,7018,99.57,9.49,-13.82,0
7019,7019,99.58,2.76,-0.22,0
7020,7020,99.6,-7.21,9.96,0
7021,7021,99.61,1.83,5.77,0
7022,7022,99.62,15.99,-1.47,0
7023,7023,99.64,10.23,2.56,0
7024,7024,99.65,-7.23,8.68,0
7025,7025,99.66,-11.19,2.93,0
7026,7026,99.68,-2.95,-4.47,0
7027,7027,99.69,-4.68,-0.82,0
7028,7028,99.7,-15.91,7.3,0
7029,7029,99.72,-12.46,16.01,0
7030,7030,99.73,8.01,25.12,0
7031,7031,99.74,20.8,24.25,0
7032,7032,99.76,17.16,12.21,0
7033,7033,99.77,11.98,4.08,0
7034,7034,99.78,8.56,3.94,0
7035,7035,99.8,-0.2,2.7,0
7036,7036,99.81,-7.64,4.69,0
7037,7037,99.82,-6.92,17.53,0
7038,7038,99.84,-6.72,28.82,0
7039,7039,99.85,-11.45,27.04,0
7040,7040,99.86,-11.95,17.25,0
7041,7041,99.88,-0.35,7.79,0
7042,7042,99.89,10.71,5.07,0
7043,7043,99.9,5.41,8.79,0
7044,7044,99.92,-2.3,12.78,0
7045,7045,99.93,3.26,17.31,0
7046,7046,99.94,8.42,21.7,0
7047,7047,99.96,-1.65,18.06,0
7048,7048,99.97,-15.31,9.87,0
7049,7049,99.98,-9.28,11.67,0
7050,7050,100.0,11.3,22.37,0
7051,7051,100.01,13.85,24.04,0
7052,7052,100.02,-5.26,15.04,0
7053,7053,100.04,-12.77,11.67,0
7054,7054,100.05,1.84,13.75,0
7055,7055,100.06,13.29,11.31,0
7056,7056,100.08,8.98,11.01,0
7057,7057,100.09,-0.02,19.22,0
7058,7058,100.1,-4.12,24.92,0
7059,7059,100.12,-2.12,20.67,0
7060,7060,100.13,-2.09,15.27,0
7061,7061,100.14,-8.36,15.36,0
7062,7062,100.16,-11.77,18.64,0
7063,7063,100.17,-5.74,26.04,0
7064,7064,100.18,2.77,38.42,0
7065,7065,100.2,2.39,64.08,0
7066,7066,100.21,-1.65,133.95,0
7067,7067,100.22,2.29,247.55,0
7068,7068,100.24,4.95,339.39,0
7069,7069,100.25,-1.42,364.15,0
7070,7070,100.26,-4.52,339.07,0
7071,7071,100.28,-0.87,279.61,0
7072,7072,100.29,2.89,183.54,0
