,Timestamp,Data1,Data2,Label
1610,27.46,16.72,-141.95,0
1611,27.48,-2.56,-157.53,0
1612,27.49,-4.1,-168.08,0
1613,27.51,15.06,-134.18,0
1614,27.52,-7.83,-119.48,0
1615,27.53,16.86,-55.83,0
1616,27.55,31.16,-81.93,0
1617,27.56,0.56,-70.79,0
1618,27.57,13.01,-25.13,0
1619,27.59,17.99,-65.16,0
1620,27.6,-4.82,-69.34,0
1621,27.61,2.97,-28.57,0
1622,27.63,7.23,-22.57,0
1623,27.64,2.13,-47.7,0
1624,27.65,22.14,13.29,0
1625,27.67,16.11,45.8,0
1626,27.68,-4.14,23.36,0
1627,27.69,-4.46,37.6,0
1628,27.71,24.53,16.76,0
1629,27.72,-8.96,25.45,0
1630,27.73,-6.36,52.09,0
1631,27.75,29.3,35.0,0
1632,27.76,2.83,16.62,0
1633,27.77,3.27,108.57,0
1634,27.79,18.39,72.53,0
1635,27.8,-10.18,40.09,0
1636,27.81,6.65,91.2,0
1637,27.83,18.1,65.38,0
1638,27.84,6.33,86.33,0
1639,27.85,2.6,81.21,0
1640,27.87,7.16,85.29,0
1641,27.88,3.64,77.71,0
1642,27.89,4.69,102.64,0
1643,27.91,17.9,72.81,0
1644,27.92,0.68,73.71,0
1645,27.93,-0.11,127.2,0
1646,27.94,19.34,103.42,0
1647,27.96,-16.53,54.45,0
1648,27.97,8.48,86.18,0
1649,27.98,14.22,75.09,0
1650,28.0,0.76,37.37,0
1651,28.01,-13.19,69.49,0
1652,28.02,1.5,72.79,0
1653,28.04,-9.05,39.38,0
1654,28.05,-15.5,40.81,0
1655,28.06,4.13,28.84,0
1656,28.08,-23.9,32.19,0
1657,28.09,7.95,41.48,0
1658,28.1,20.15,34.46,1
1659,28.12,-15.76,25.8,1
1660,28.13,-16.49,63.09,1
1661,28.15,14.39,37.9,1
1662,28.16,26.84,187.37,1
1663,28.17,-79.54,345.48,1
1664,28.19,7.33,343.71,1
1665,28.2,-316.75,233.12,1
1666,28.21,-218.61,189.68,1
1667,28.23,-89.03,86.72,1
1668,28.24,-121.61,28.68,1
1669,28.25,-122.7,-7.7,1
1670,28.27,-83.04,-74.78,1
1671,28.28,143.6,-115.86,1
1672,28.29,217.66,-124.87,1
1673,28.31,119.15,-172.16,1
1674,28.32,363.66,-193.34,1
1675,28.33,107.87,-186.44,1
1676,28.35,-3.78,-216.54,1
1677,28.36,-94.1,-224.53,1
1678,28.37,335.49,-203.21,1
1679,28.39,240.55,-223.31,1
1680,28.4,-2.63,-220.3,1
1681,28.41,377.31,-191.13,1
1682,28.43,90.96,-202.39,1
1683,28.44,96.58,-315.23,1
1684,28.45,-63.17,-438.08,1
1685,28.47,217.85,-360.91,1
1686,28.48,234.98,-515.66,1
1687,28.49,-76.0,-202.88,1
1688,28.51,-201.8,-167.77,1
1689,28.52,-11.39,-399.93,1
1690,28.53,-88.51,-372.23,1
1691,28.55,-240.68,-308.1,1
1692,28.56,113.01,-205.66,1
1693,28.57,38.8,439.35,1
1694,28.58,-62.03,517.16,1
1695,28.6,-133.32,194.38,1
1696,28.61,37.49,198.7,1
1697,28.62,-213.84,146.55,1
1698,28.64,-379.17,453.17,1
1699,28.65,-237.43,150.44,1
1700,28.67,78.02,337.58,1
1701,28.68,-278.8,671.76,1
1702,28.69,-198.91,254.96,1
1703,28.7,-236.53,46.85,1
1704,28.72,-214.83,521.7,1
1705,28.73,-259.87,265.5,1
1706,28.75,-143.73,100.3,1
1707,28.76,-33.0,-37.64,1
1708,28.77,-50.71,-246.81,1
1709,28.785,286.58,-212.88,1
1710,28.8,-142.7,72.65,1
1711,28.81,-235.54,150.55,1
1712,28.83,-29.96,41.01,1
1713,28.84,-133.21,-132.11,1
1714,28.85,96.54,-236.91,1
1715,28.87,50.52,271.83,1
1716,28.88,539.29,498.42,1
1717,28.89,-128.41,80.17,1
1718,28.91,107.37,328.51,0
1719,28.92,-69.74,80.62,0
1720,28.93,-20.88,-211.75,0
1721,28.95,468.45,2.5,0
1722,28.96,266.38,-152.11,0
1723,28.97,375.72,108.74,0
1724,28.99,-43.61,4.09,0
1725,29.0,118.97,69.92,0
1726,29.01,42.4,-118.95,0
1727,29.03,9.21,-108.62,0
1728,29.04,164.67,-232.27,0
1729,29.05,87.86,-306.02,0
1730,29.07,152.94,-285.69,0
1731,29.08,147.41,-238.75,0
1732,29.09,160.39,-154.24,0
1733,29.11,155.19,-114.65,0
1734,29.12,82.13,-83.93,0
1735,29.13,68.16,-22.67,0
1736,29.15,1.95,-0.38,0
1737,29.16,-46.01,11.86,0
1738,29.17,-66.15,56.04,0
1739,29.19,-70.93,64.24,0
1740,29.2,-97.84,63.3,0
1741,29.21,-102.47,94.37,0
1742,29.22,-127.38,135.89,0
1743,29.24,-79.07,211.7,0
1744,29.25,-112.17,252.09,0
1745,29.26,-87.33,318.62,0
1746,29.28,-104.29,232.97,0
1747,29.29,-97.94,189.2,0
1748,29.3,-81.05,189.44,0
1749,29.32,-91.98,155.0,0
1750,29.33,-83.17,88.25,0
1751,29.34,-40.01,78.4,0
1752,29.36,-45.39,42.96,0
1753,29.37,-47.33,-21.91,0
1754,29.38,-25.57,-22.01,0
1755,29.4,-16.78,-58.07,0
1756,29.41,-47.82,-74.28,0
1757,29.425,-16.28,-95.84,0
1758,29.44,-33.8,-128.4,0
1759,29.45,-26.83,-140.6,0
1760,29.47,-6.27,-167.2,0
1761,29.48,-0.01,-149.78,0
1762,29.49,-2.03,-156.56,0
1763,29.51,13.07,-158.21,0
1764,29.52,4.75,-162.7,0
1765,29.53,-4.87,-195.32,0
1766,29.55,17.02,-147.72,0
1767,29.56,6.65,-150.48,0
1768,29.57,1.86,-155.11,0
1769,29.59,30.03,-162.27,0
1770,29.6,17.53,-111.33,0
1771,29.61,11.22,-129.62,0
1772,29.63,-2.81,-88.96,0
1773,29.64,28.55,-123.48,0
1774,29.65,11.29,-108.12,0
1775,29.67,36.48,-62.45,0
1776,29.68,23.75,-75.43,0
1777,29.69,17.49,-91.2,0
1778,29.71,21.76,-35.66,0
1779,29.72,16.12,1.3,0
1780,29.73,-0.53,-27.02,0
1781,29.75,12.78,3.8,0
1782,29.76,23.99,8.67,0
1783,29.77,5.16,-22.31,0
1784,29.79,39.03,25.6,0
1785,29.8,33.33,39.8,0
1786,29.81,-0.51,39.36,0
1787,29.83,2.19,41.62,0
1788,29.84,22.71,20.0,0
1789,29.85,-0.56,52.86,0
1790,29.86,13.31,61.25,0
1791,29.88,7.64,62.09,0
1792,29.89,25.61,55.05,0
1793,29.9,27.41,82.55,0
1794,29.92,19.74,62.22,0
1795,29.93,-15.23,50.13,0
1796,29.94,-4.53,61.64,0
1797,29.96,2.81,91.2,0
1798,29.97,3.31,71.89,0
1799,29.98,12.76,57.86,0
1800,30.0,24.35,72.59,0
