,Timestamp,Data1,Data2,Label
4433,65.1,243.43,-122.46,1
4434,65.12,235.32,-62.82,1
4435,65.13,163.86,4.14,1
4436,65.14,86.53,37.84,1
4437,65.16,62.15,65.2,1
4438,65.17,48.68,103.5,1
4439,65.18,35.88,139.52,1
4440,65.2,68.07,166.75,1
4441,65.21,99.67,191.18,1
4442,65.22,69.46,214.83,1
4443,65.24,23.98,235.66,1
4444,65.25,24.22,254.04,1
4445,65.26,39.99,270.16,1
4446,65.28,20.06,298.38,1
4447,65.29,-3.73,375.61,1
4448,65.3,6.27,496.48,1
4449,65.32,2.41,584.68,1
4450,65.33,-27.02,601.03,1
4451,65.34,-14.97,580.33,1
4452,65.36,17.51,550.81,1
4453,65.37,1.13,520.66,1
4454,65.38,-25.85,496.06,1
4455,65.4,-14.66,472.89,1
4456,65.41,2.01,450.64,1
4457,65.42,-9.75,431.45,1
4458,65.44,-38.61,410.28,1
4459,65.45,-63.84,390.99,1
4460,65.46,-77.71,371.3,1
4461,65.48,-77.96,329.08,1
4462,65.49,-71.37,270.82,1
4463,65.5,-45.61,235.47,1
4464,65.52,8.06,228.03,1
4465,65.53,28.78,219.63,1
4466,65.54,-18.62,195.45,1
4467,65.56,-72.69,158.82,1
4468,65.57,-72.31,125.41,1
4469,65.58,-27.49,109.49,1
4470,65.6,-7.95,101.18,1
4471,65.61,-38.87,87.57,1
4472,65.62,-57.77,72.62,1
4473,65.64,-37.04,56.46,1
4474,65.65,-25.8,32.62,1
4475,65.66,-49.96,8.41,1
4476,65.68,-68.8,-4.19,1
4477,65.69,-42.67,-12.71,1
4478,65.7,-3.88,-35.44,1
4479,65.72,-11.55,-63.84,1
4480,65.73,-47.19,-68.45,1
4481,65.74,-48.85,-59.98,1
4482,65.76,-27.19,-74.92,1
4483,65.77,-34.48,-104.46,1
4484,65.78,-60.27,-118.52,1
4485,65.8,-56.83,-121.14,1
4486,65.81,-27.5,-129.85,1
4487,65.82,-12.25,-140.69,1
4488,65.84,-20.45,-142.01,1
4489,65.85,-33.71,-144.16,1
4490,65.86,-43.03,-161.34,1
4491,65.88,-52.01,-180.2,1
4492,65.89,-57.39,-183.82,1
4493,65.9,-44.98,-181.15,1
4494,65.92,-21.25,-189.47,1
4495,65.93,-14.72,-203.21,1
4496,65.94,-27.18,-201.13,1
4497,65.96,-32.1,-186.73,1
4498,65.97,-22.24,-183.09,1
4499,65.98,-14.22,-191.77,1
4500,66.0,-11.79,-195.03,1
4501,66.01,-4.63,-189.84,1
4502,66.02,-0.92,-194.94,1
4503,66.04,-10.72,-214.56,1
4504,66.05,-13.3,-221.31,1
4505,66.06,3.37,-204.25,1
4506,66.08,11.88,-191.52,1
4507,66.09,-3.34,-202.23,1
4508,66.11,-16.61,-218.34,1
4509,66.12,-9.1,-217.2,1
4510,66.13,0.63,-202.27,1
4511,66.14,-4.94,-186.82,1
4512,66.16,-12.55,-172.48,2
4513,66.17,-8.1,-156.92,2
4514,66.18,-2.7,-138.97,2
4515,66.2,-6.33,-121.87,2
4516,66.21,4.96,-114.77,2
4517,66.22,82.87,-119.19,2
4518,66.24,238.06,-127.41,2
4519,66.25,384.02,-132.12,2
4520,66.26,426.89,-129.99,2
4521,66.28,381.16,-125.15,2
4522,66.29,320.4,-124.12,2
4523,66.3,268.03,-127.84,2
4524,66.32,192.45,-134.19,2
4525,66.33,83.67,-135.93,2
4526,66.34,-13.58,-122.28,2
4527,66.36,-60.45,-100.34,2
4528,66.37,-78.3,-90.44,2
4529,66.38,-112.6,-91.79,2
4530,66.4,-167.11,-91.2,2
4531,66.41,-205.88,-86.78,2
4532,66.42,-210.98,-80.78,2
4533,66.44,-206.5,-73.02,2
4534,66.45,-214.6,-62.51,2
4535,66.46,-222.67,-51.43,2
4536,66.48,-217.29,-40.95,2
4537,66.49,-214.6,-29.64,2
4538,66.5,-225.75,-23.28,2
4539,66.52,-225.88,-21.98,2
4540,66.53,-193.92,-13.37,2
4541,66.54,-155.2,4.7,2
4542,66.56,-139.99,18.0,1
4543,66.57,-133.69,16.79,1
4544,66.58,-112.07,9.95,1
4545,66.6,-84.44,10.31,1
4546,66.61,-67.3,14.19,1
4547,66.62,-55.84,16.0,1
4548,66.64,-41.46,21.72,1
4549,66.65,-28.72,31.18,1
4550,66.66,-24.57,35.4,1
4551,66.68,-25.29,33.58,1
4552,66.69,-20.03,33.22,1
4553,66.7,-4.25,36.98,1
4554,66.72,13.59,39.56,1
4555,66.73,24.39,38.37,1
4556,66.75,27.06,34.9,1
4557,66.76,22.11,34.39,1
4558,66.77,14.74,43.15,1
4559,66.79,17.85,55.07,1
4560,66.8,32.05,58.45,1
4561,66.81,44.04,54.37,1
4562,66.82,48.0,50.98,1
4563,66.84,45.56,49.75,1
4564,66.85,44.52,50.47,1
4565,66.86,53.5,55.16,1
4566,66.88,66.36,58.3,1
4567,66.89,73.8,55.5,1
4568,66.9,72.46,50.7,1
4569,66.92,56.96,47.07,1
4570,66.93,38.9,51.1,1
4571,66.94,43.32,62.46,1
4572,66.96,63.72,67.09,1
4573,66.97,70.8,67.0,1
4574,66.98,66.09,73.78,1
4575,67.0,67.41,77.83,1
4576,67.01,71.64,69.52,1
4577,67.02,76.2,57.98,1
4578,67.04,85.65,48.49,1
4579,67.05,91.44,42.33,1
4580,67.06,83.99,49.33,1
4581,67.08,72.55,63.82,1
4582,67.09,72.06,65.12,1
4583,67.1,74.28,54.25,1
4584,67.12,60.79,48.13,1
4585,67.13,42.23,49.71,1
4586,67.14,40.74,50.36,1
4587,67.16,48.31,46.73,1
4588,67.17,49.38,45.49,1
4589,67.18,49.01,51.08,1
4590,67.2,51.36,57.36,1
4591,67.21,50.76,59.68,1
4592,67.22,47.62,55.67,1
4593,67.24,45.43,42.54,1
4594,67.25,44.36,34.21,1
4595,67.26,42.24,44.6,1
4596,67.28,36.99,54.66,1
4597,67.29,35.01,46.65,1
4598,67.3,40.79,37.86,1
4599,67.32,40.33,40.32,1
4600,67.33,24.8,43.3,1
4601,67.34,13.52,46.32,1
4602,67.36,23.63,50.85,1
4603,67.37,39.2,50.49,1
4604,67.38,36.53,48.02,1
4605,67.4,18.88,44.39,1
4606,67.41,9.21,36.7,1
4607,67.43,15.19,26.99,1
4608,67.44,23.75,12.66,1
4609,67.45,24.56,3.71,1
4610,67.46,15.24,15.85,1
4611,67.48,2.62,26.93,1
4612,67.49,3.85,19.6,1
4613,67.5,18.54,16.61,1
4614,67.52,20.93,20.85,1
4615,67.53,2.15,19.33,1
4616,67.54,-13.71,17.56,1
4617,67.56,-11.16,15.96,1
4618,67.57,-3.29,11.26,1
4619,67.58,-0.79,7.64,1
4620,67.6,3.05,5.54,1
4621,67.61,4.49,5.36,1
4622,67.62,-8.98,7.91,1
4623,67.64,-29.57,8.91,1
4624,67.65,-38.98,5.94,1
4625,67.66,-35.1,2.13,1
4626,67.68,-29.37,-1.67,1
4627,67.69,-24.86,-5.29,1
4628,67.7,-14.63,-6.58,1
4629,67.72,-6.78,-7.47,1
4630,67.73,-16.6,-8.28,1
4631,67.74,-32.75,-6.51,1
4632,67.76,-36.96,-7.55,1
4633,67.77,-34.52,-12.34,1
4634,67.78,-29.59,-9.83,1
4635,67.8,-16.07,-3.7,1
4636,67.81,-2.78,-9.73,1
4637,67.82,-4.99,-21.1,1
4638,67.84,-19.0,-21.26,1
4639,67.85,-28.98,-11.87,1
4640,67.86,-29.26,-4.41,1
4641,67.88,-26.89,-7.77,1
4642,67.89,-25.82,-18.31,1
4643,67.9,-23.49,-22.03,1
4644,67.92,-24.07,-16.15,1
4645,67.93,-33.59,-8.98,1
4646,67.94,-42.98,-7.24,1
4647,67.96,-39.09,-14.96,1
4648,67.97,-23.82,-21.14,1
4649,67.98,-12.67,-11.27,1
4650,68.0,-19.21,-4.5,1
4651,68.01,-32.76,-19.44,1
4652,68.02,-30.16,-31.75,1
4653,68.04,-18.02,-26.28,1
4654,68.05,-18.28,-18.73,1
4655,68.06,-24.28,-13.64,1
4656,68.08,-23.69,-10.84,1
4657,68.09,-26.82,-16.03,1
4658,68.11,-33.65,-17.23,1
4659,68.12,-26.68,-7.38,1
4660,68.13,-13.75,-3.64,1
4661,68.14,-15.51,-12.35,1
4662,68.16,-24.84,-22.61,0
4663,68.17,-24.94,-26.92,0
4664,68.18,-14.65,-22.2,0
4665,68.2,-7.9,-14.87,0
4666,68.21,-15.46,-16.92,0
4667,68.22,-23.11,-23.17,0
4668,68.24,-19.99,-18.08,0
4669,68.25,-20.86,-5.13,0
4670,68.26,-23.24,-4.79,0
4671,68.28,-17.65,-18.25,0
4672,68.29,-42.49,-19.99,0
4673,68.3,-127.36,-4.26,0
4674,68.32,-224.04,0.25,0
4675,68.33,-277.74,-15.16,0
4676,68.34,-298.05,-22.69,0
4677,68.36,-314.72,-15.95,0
4678,68.37,-320.41,-15.83,0
4679,68.38,-293.66,-23.18,0
4680,68.4,-245.44,-26.17,0
4681,68.41,-202.25,-24.74,0
4682,68.42,-163.58,-22.52,0
4683,68.44,-101.72,-18.98,0
4684,68.45,5.88,-15.62,0
4685,68.46,140.62,-15.33,0
4686,68.48,251.2,-16.41,0
4687,68.49,306.55,-13.6,0
4688,68.5,316.47,-4.15,0
4689,68.52,308.57,3.82,0
4690,68.53,305.32,5.22,0
4691,68.54,304.89,10.04,0
4692,68.56,289.49,13.29,1
4693,68.57,257.44,0.95,1
4694,68.58,212.57,-11.05,1
4695,68.6,159.09,-7.84,1
4696,68.61,131.59,-4.81,1
4697,68.62,146.99,-8.53,1
4698,68.64,163.97,-9.17,1
4699,68.65,156.94,-8.42,1
4700,68.66,142.46,-9.98,1
4701,68.68,132.09,-10.29,1
4702,68.69,125.58,-11.23,1
4703,68.7,117.19,-14.9,1
4704,68.72,99.65,-14.56,1
4705,68.73,81.17,-3.31,1
4706,68.75,72.81,13.71,1
4707,68.76,64.83,23.65,1
4708,68.77,45.81,18.79,1
4709,68.79,29.51,3.1,1
4710,68.8,28.76,-11.96,1
4711,68.81,28.21,-16.51,1
4712,68.82,15.25,-11.14,1
4713,68.84,2.17,-5.85,1
4714,68.85,0.22,-3.22,1
4715,68.86,2.26,1.08,1
4716,68.88,-4.51,6.05,1
4717,68.89,-16.88,8.52,1
4718,68.9,-24.32,9.36,1
4719,68.92,-29.28,8.3,1
4720,68.93,-35.63,1.41,1
4721,68.94,-39.13,-3.69,1
4722,68.96,-41.82,0.31,1
4723,68.97,-48.85,3.18,1
4724,68.98,-54.2,4.66,1
4725,69.0,-53.51,9.45,1
4726,69.01,-58.52,7.49,1
4727,69.02,-70.81,1.7,1
4728,69.04,-72.31,5.28,1
4729,69.05,-62.48,11.67,1
4730,69.06,-59.03,11.8,1
4731,69.08,-65.3,8.47,1
4732,69.09,-68.78,4.41,1
4733,69.1,-66.71,7.28,1
4734,69.12,-73.61,19.97,1
4735,69.13,-85.38,24.04,1
4736,69.14,-77.06,11.3,1
4737,69.16,-57.08,-3.04,1
4738,69.17,-59.01,-8.78,1
4739,69.18,-79.6,-3.72,1
4740,69.2,-83.79,7.13,1
4741,69.21,-66.85,10.78,1
4742,69.22,-58.44,11.06,1
4743,69.24,-63.8,15.55,1
4744,69.25,-60.35,11.4,1
4745,69.26,-48.66,3.69,1
4746,69.28,-49.21,8.54,1
4747,69.29,-57.75,4.63,1
4748,69.3,-55.57,-13.37,1
4749,69.32,-46.82,-11.59,1
4750,69.33,-47.56,5.1,1
4751,69.34,-52.32,5.5,1
4752,69.36,-46.39,-0.22,1
4753,69.37,-39.69,8.15,1
4754,69.38,-44.52,17.48,1
4755,69.4,-46.4,12.66,1
4756,69.41,-36.67,1.77,1
4757,69.43,-29.8,-2.34,1
4758,69.44,-32.19,1.27,1
4759,69.45,-34.8,1.94,1
4760,69.46,-36.19,-7.09,1
4761,69.48,-41.31,-12.11,1
4762,69.49,-40.7,-1.94,1
4763,69.5,-22.55,7.8,1
4764,69.52,-2.67,0.7,1
4765,69.53,-6.49,-12.0,1
4766,69.54,-24.19,-14.97,1
4767,69.56,-24.68,-13.73,1
4768,69.57,-5.17,-11.58,1
4769,69.58,8.64,-3.39,1
4770,69.6,1.19,4.32,1
4771,69.61,-11.15,5.88,1
4772,69.62,-4.41,5.04,1
4773,69.64,8.68,2.94,1
4774,69.65,2.72,1.65,1
4775,69.66,-5.57,1.71,1
4776,69.68,6.95,0.63,1
4777,69.69,20.98,2.62,1
4778,69.7,19.05,9.99,1
4779,69.72,11.98,12.46,1
4780,69.73,5.58,4.52,1
4781,69.74,1.64,-0.4,1
4782,69.76,6.31,0.47,1
4783,69.77,14.79,-5.26,1
4784,69.78,18.11,-8.61,1
4785,69.8,17.5,-2.9,1
4786,69.81,18.36,-4.72,1
4787,69.82,20.77,-8.35,1
4788,69.84,18.77,3.27,1
4789,69.85,14.0,13.68,1
4790,69.86,20.34,7.05,1
4791,69.88,37.64,0.81,1
4792,69.89,40.8,5.28,1
4793,69.9,21.26,8.05,1
4794,69.92,7.49,7.63,1
4795,69.93,16.16,8.07,1
4796,69.94,26.12,4.77,1
4797,69.96,22.2,0.05,1
4798,69.97,21.54,-0.64,1
4799,69.98,32.92,1.31,1
4800,70.0,36.03,3.83,1
4801,70.01,24.13,1.98,1
4802,70.02,15.72,-3.44,1
4803,70.04,18.2,-0.64,1
4804,70.05,22.69,8.23,1
4805,70.06,26.63,8.35,1
4806,70.08,29.58,-1.54,1
4807,70.09,21.63,-12.97,1
4808,70.11,9.11,-13.66,1
4809,70.12,16.43,2.04,1
4810,70.13,33.85,13.28,1
4811,70.14,32.62,7.17,1
4812,70.16,23.12,-0.47,0
4813,70.17,23.44,-11.81,0
4814,70.18,26.47,-32.61,0
4815,70.2,30.06,-32.08,0
4816,70.21,27.69,-4.78,0
4817,70.22,-7.92,10.32,0
4818,70.24,-94.27,8.55,0
4819,70.25,-211.68,15.78,0
4820,70.26,-307.12,24.68,0
4821,70.28,-331.52,10.18,0
4822,70.29,-286.13,-23.12,0
4823,70.3,-222.12,-48.45,0
4824,70.32,-172.21,-52.54,0
4825,70.33,-114.37,-44.17,0
4826,70.34,-34.81,-32.0,0
4827,70.36,39.28,-15.03,0
4828,70.37,85.12,2.05,0
4829,70.38,110.21,9.96,0
4830,70.4,135.79,13.74,0
4831,70.41,163.4,20.95,0
4832,70.42,177.62,23.54,0
4833,70.44,188.47,15.31,0
4834,70.45,211.53,10.0,0
4835,70.46,226.67,18.79,0
4836,70.48,215.0,24.07,0
4837,70.49,190.25,12.27,0
4838,70.5,175.47,4.03,0
4839,70.52,175.1,11.59,0
4840,70.53,177.71,17.2,0
4841,70.54,180.16,11.66,0
4842,70.56,180.3,5.72,1
4843,70.57,165.84,8.92,1
4844,70.58,141.13,17.23,1
4845,70.6,123.73,20.1,1
4846,70.61,113.89,17.67,1
4847,70.62,103.89,14.61,1
4848,70.64,96.04,11.64,1
4849,70.65,95.1,11.47,1
4850,70.66,95.91,15.48,1
4851,70.68,85.51,20.11,1
4852,70.69,63.47,19.23,1
4853,70.7,46.3,10.84,1
4854,70.72,37.02,4.26,1
4855,70.73,23.6,4.43,1
4856,70.75,9.94,4.26,1
4857,70.76,5.19,5.3,1
4858,70.77,1.52,11.25,1
4859,70.79,-10.98,11.18,1
4860,70.8,-27.26,2.72,1
4861,70.81,-33.42,1.81,1
4862,70.82,-29.76,10.27,1
4863,70.84,-32.53,11.73,1
4864,70.85,-45.93,1.23,1
4865,70.86,-57.47,-7.72,1
4866,70.88,-58.11,-4.55,1
4867,70.89,-53.49,2.89,1
4868,70.9,-55.55,6.6,1
4869,70.92,-66.32,9.65,1
4870,70.93,-78.79,6.98,1
4871,70.94,-87.92,-7.11,1
4872,70.96,-91.94,-19.42,1
4873,70.97,-92.17,-18.76,1
4874,70.98,-93.46,-12.16,1
4875,71.0,-91.72,-11.17,1
4876,71.01,-78.34,-18.35,1
4877,71.02,-59.13,-23.68,1
4878,71.04,-46.35,-20.04,1
4879,71.05,-44.94,-15.33,1
4880,71.06,-53.16,-15.76,1
4881,71.08,-63.69,-15.3,1
4882,71.09,-69.07,-15.1,1
4883,71.1,-67.21,-24.11,1
4884,71.12,-61.25,-31.86,1
4885,71.13,-58.62,-19.77,1
4886,71.14,-66.46,-2.43,1
4887,71.16,-80.4,-6.72,1
4888,71.17,-83.74,-16.92,1
4889,71.18,-73.3,-7.71,1
4890,71.2,-67.35,0.98,1
4891,71.21,-72.12,-7.99,1
4892,71.22,-71.29,-11.06,1
4893,71.24,-55.03,0.41,1
4894,71.25,-39.79,2.16,1
4895,71.26,-42.81,-9.79,1
4896,71.28,-52.99,-12.58,1
4897,71.29,-56.57,-3.66,1
4898,71.3,-55.91,-4.08,1
4899,71.32,-50.17,-16.15,1
4900,71.33,-38.26,-23.24,1
4901,71.34,-30.22,-16.49,1
4902,71.36,-34.12,0.85,1
4903,71.37,-43.83,11.93,1
4904,71.38,-47.82,1.04,1
4905,71.4,-44.95,-18.36,1
4906,71.41,-45.03,-20.23,1
4907,71.43,-46.76,-7.58,1
4908,71.44,-40.21,-2.3,1
4909,71.45,-31.9,-4.07,1
4910,71.46,-29.58,-0.87,1
4911,71.48,-23.32,3.26,1
4912,71.49,-13.59,5.01,1
4913,71.5,-15.12,6.53,1
4914,71.52,-24.71,1.98,1
4915,71.53,-21.96,-7.78,1
4916,71.54,-3.75,-13.7,1
4917,71.56,5.71,-10.1,1
4918,71.57,-3.2,1.63,1
4919,71.58,-4.48,10.13,1
4920,71.6,10.48,8.86,1
4921,71.61,13.61,4.34,1
4922,71.62,-1.7,4.14,1
4923,71.64,-6.44,5.4,1
4924,71.65,10.34,2.68,1
4925,71.66,26.1,1.08,1
4926,71.68,24.41,3.04,1
4927,71.69,16.94,1.14,1
4928,71.7,20.77,-5.15,1
4929,71.72,27.25,-4.68,1
4930,71.73,19.57,1.26,1
4931,71.74,8.14,-1.33,1
4932,71.76,8.77,-4.12,1
4933,71.77,18.02,5.24,1
4934,71.78,28.14,11.69,1
4935,71.8,29.79,7.69,1
4936,71.81,19.06,7.15,1
4937,71.82,12.23,13.9,1
4938,71.84,21.48,15.85,1
4939,71.85,33.42,4.56,1
4940,71.86,34.8,-9.87,1
4941,71.88,32.33,-8.77,1
4942,71.89,32.72,5.53,1
4943,71.9,28.59,12.88,1
4944,71.92,19.88,9.02,1
4945,71.93,16.35,2.32,1
4946,71.94,20.78,-5.09,1
4947,71.96,28.04,-4.47,1
4948,71.97,28.12,9.19,1
4949,71.98,19.83,13.73,1
4950,72.0,19.39,0.73,1
4951,72.01,29.12,-1.37,1
4952,72.02,30.37,9.29,1
4953,72.04,21.66,6.23,1
4954,72.05,20.49,-1.13,1
4955,72.06,29.54,5.87,1
4956,72.08,33.57,10.89,1
4957,72.09,21.64,-0.01,1
4958,72.1,4.84,-8.7,1
4959,72.12,6.96,1.64,1
4960,72.13,24.82,18.72,1
4961,72.14,30.56,22.9,1
4962,72.16,21.62,14.17,2
4963,72.17,18.68,4.08,2
4964,72.18,25.32,-6.33,2
4965,72.2,33.65,-12.25,2
4966,72.21,36.01,3.5,2
4967,72.22,27.24,30.57,2
4968,72.24,20.62,47.11,2
4969,72.25,28.55,61.77,2
4970,72.26,31.34,74.5,2
4971,72.28,31.05,67.74,2
4972,72.29,94.25,48.22,2
4973,72.3,231.16,35.88,2
4974,72.32,341.65,29.63,2
4975,72.33,375.45,10.31,2
4976,72.34,368.86,-21.16,2
4977,72.36,335.7,-36.63,2
4978,72.37,280.85,-34.28,2
4979,72.38,232.72,-40.09,2
4980,72.4,199.16,-53.04,2
4981,72.41,165.35,-52.62,2
4982,72.42,128.5,-42.43,2
4983,72.44,83.56,-37.29,2
4984,72.45,-8.9,-32.59,2
4985,72.46,-169.35,-23.35,2
4986,72.48,-322.84,-19.7,2
4987,72.49,-379.46,-24.72,2
4988,72.5,-363.25,-29.07,2
4989,72.52,-353.9,-22.43,2
4990,72.53,-359.5,-9.32,2
4991,72.54,-345.54,-7.57,2
4992,72.56,-312.55,-13.68,1
4993,72.57,-278.76,-8.88,1
4994,72.58,-254.9,0.91,1
4995,72.6,-243.86,2.27,1
4996,72.61,-226.35,-2.07,1
4997,72.62,-190.27,-5.93,1
4998,72.64,-160.21,-3.85,1
4999,72.65,-148.02,2.55,1
5000,72.66,-133.78,4.44,1
5001,72.68,-112.55,3.16,1
5002,72.69,-96.79,3.95,1
5003,72.7,-84.3,2.46,1
5004,72.72,-66.46,-1.05,1
5005,72.73,-51.17,-1.7,1
5006,72.74,-46.08,-3.95,1
5007,72.76,-38.27,-6.35,1
5008,72.77,-20.33,-3.53,1
5009,72.78,-4.81,-1.33,1
5010,72.8,-0.29,3.15,1
5011,72.81,-0.47,10.71,1
5012,72.82,4.32,6.08,1
5013,72.84,11.9,-5.17,1
5014,72.85,14.01,-2.6,1
5015,72.86,15.4,4.52,1
5016,72.88,25.91,1.8,1
5017,72.89,40.24,-2.88,1
5018,72.9,48.59,-5.19,1
5019,72.92,51.29,-5.3,1
5020,72.93,53.35,1.95,1
5021,72.94,58.97,7.85,1
5022,72.96,67.22,0.37,1
5023,72.97,68.69,-5.36,1
5024,72.98,61.25,5.89,1
5025,73.0,60.37,14.84,1
5026,73.01,73.38,5.67,1
5027,73.02,80.61,-2.0,1
5028,73.04,69.01,5.35,1
5029,73.05,57.3,12.65,1
5030,73.06,62.6,6.2,1
5031,73.08,73.25,-2.8,1
5032,73.09,73.64,-0.5,1
5033,73.1,69.98,0.11,1
5034,73.12,75.31,-8.8,1
5035,73.13,82.31,-8.05,1
5036,73.14,76.96,2.63,1
5037,73.16,68.04,2.36,1
5038,73.17,68.4,-1.6,1
5039,73.18,71.44,8.44,1
5040,73.2,66.51,23.1,1
5041,73.21,60.03,25.83,1
5042,73.22,64.99,15.86,1
5043,73.24,72.83,6.74,1
5044,73.25,66.18,7.23,1
5045,73.26,53.78,2.07,1
5046,73.28,52.97,-14.16,1
5047,73.29,55.69,-12.33,1
5048,73.3,47.55,13.49,1
5049,73.32,38.91,26.25,1
5050,73.33,46.63,11.97,1
5051,73.34,60.37,-0.54,1
5052,73.36,58.96,4.36,1
5053,73.37,43.27,11.2,1
5054,73.38,24.43,6.88,1
5055,73.4,12.02,-3.27,1
5056,73.41,16.26,-7.57,1
5057,73.42,26.34,-2.31,1
5058,73.44,24.41,7.16,1
5059,73.45,21.12,11.33,1
5060,73.46,31.08,7.88,1
5061,73.48,40.49,6.97,1
5062,73.49,35.36,8.28,1
5063,73.5,27.07,1.64,1
5064,73.52,24.83,-6.96,1
5065,73.53,20.56,-6.78,1
5066,73.54,12.94,-1.38,1
5067,73.56,12.13,3.33,1
5068,73.57,19.44,4.73,1
5069,73.58,22.66,1.52,1
5070,73.6,13.33,0.24,1
5071,73.61,1.2,4.88,1
5072,73.62,-0.62,7.59,1
5073,73.64,3.43,5.39,1
5074,73.65,-0.12,4.22,1
5075,73.66,-9.07,2.35,1
5076,73.68,-10.81,-3.61,1
5077,73.69,-10.17,-6.08,1
5078,73.7,-17.91,-3.46,1
5079,73.72,-21.07,-0.0,1
5080,73.73,-10.03,4.25,1
5081,73.74,-0.31,1.18,1
5082,73.76,-3.48,-9.27,1
5083,73.77,-15.05,-9.32,1
5084,73.78,-27.99,-0.01,1
5085,73.8,-30.8,0.58,1
5086,73.81,-19.12,-8.26,1
5087,73.82,-12.64,-14.43,1
5088,73.84,-23.75,-14.74,1
5089,73.85,-32.56,-13.26,1
5090,73.86,-25.24,-12.14,1
5091,73.88,-16.6,-12.67,1
5092,73.89,-20.1,-11.03,1
5093,73.9,-30.23,0.52,1
5094,73.92,-37.63,13.11,1
5095,73.93,-40.33,14.86,1
5096,73.94,-38.07,12.35,1
5097,73.96,-32.62,11.17,1
5098,73.97,-29.9,7.29,1
5099,73.98,-25.47,-2.11,1
5100,74.0,-13.38,-11.29,1
5101,74.01,-8.26,-9.16,1
5102,74.02,-23.47,3.55,1
5103,74.04,-42.11,13.36,1
5104,74.05,-42.2,12.81,1
5105,74.06,-32.27,3.04,1
5106,74.08,-32.13,-8.84,1
5107,74.09,-39.96,-13.97,1
5108,74.1,-44.96,-7.97,1
5109,74.12,-44.09,17.19,1
5110,74.13,-38.08,64.93,1
5111,74.14,-26.13,121.25,1
5112,74.16,-11.56,199.41,1
5113,74.17,-8.29,320.92,1
5114,74.18,-14.49,410.42,1
5115,74.2,-13.03,375.87,1
5116,74.21,8.91,280.16,1
5117,74.22,93.22,230.86,1
5118,74.24,195.97,214.36,1
5119,74.25,139.17,179.81,1
5120,74.26,2.74,135.25,1
5121,74.28,30.24,102.35,1
5122,74.29,4.03,76.13,1
5123,74.3,-258.07,47.51,1
5124,74.32,-358.59,19.9,1
5125,74.33,-203.46,-3.35,1
5126,74.34,-162.64,-24.99,1
5127,74.36,-249.23,-46.38,1
5128,74.37,-220.07,-65.45,1
5129,74.38,-14.2,-81.75,1
5130,74.4,188.69,-96.36,1
5131,74.41,177.81,-109.96,1
5132,74.42,97.4,-122.58,1
5133,74.44,188.81,-133.98,1
5134,74.45,247.81,-143.17,1
5135,74.46,72.84,-150.79,1
5136,74.48,-84.32,-158.05,1
5137,74.49,-28.83,-164.74,1
5138,74.5,93.26,-169.76,1
5139,74.52,86.51,-173.16,1
5140,74.53,-14.38,-175.79,1
5141,74.54,-36.15,-177.52,1
5142,74.56,-22.62,-178.49,1
5143,74.57,-100.16,-178.98,1
5144,74.58,-142.83,-178.79,1
5145,74.6,-39.53,-177.4,1
5146,74.61,56.47,-175.34,1
5147,74.62,37.0,-172.89,1
5148,74.64,15.43,-187.99,1
5149,74.65,100.31,-262.02,1
5150,74.66,147.04,-363.22,1
5151,74.68,-13.61,-417.78,1
5152,74.69,-159.09,-457.38,1
5153,74.7,-95.55,-448.86,1
5154,74.72,3.59,-330.2,1
5155,74.73,22.48,-291.96,1
5156,74.74,-78.95,-375.9,1
5157,74.76,-280.33,-279.63,1
5158,74.77,-351.73,-62.91,1
5159,74.78,-226.83,-115.05,1
5160,74.8,-74.42,-287.88,1
5161,74.81,25.19,-146.04,1
5162,74.82,46.71,125.95,1
5163,74.84,-36.83,36.65,1
5164,74.85,-101.93,-254.97,1
5165,74.86,-4.2,-192.3,1
5166,74.88,146.85,100.07,1
5167,74.89,186.27,56.39,1
5168,74.9,134.77,-256.95,1
5169,74.92,39.0,-400.3,1
5170,74.93,-32.66,-381.8,1
5171,74.94,-5.19,-401.33,1
5172,74.96,-44.92,-392.96,1
5173,74.97,-205.83,-287.86,1
5174,74.98,-183.13,-190.69,1
5175,75.0,52.38,-147.95,1
5176,75.01,185.45,-103.42,1
5177,75.02,144.77,-40.04,1
5178,75.04,79.09,14.0,1
5179,75.05,36.04,54.04,1
5180,75.06,2.42,93.97,1
5181,75.08,5.75,134.64,1
5182,75.09,36.21,169.82,1
5183,75.1,47.73,200.78,1
5184,75.12,53.51,230.52,1
5185,75.13,80.2,257.35,1
5186,75.14,101.98,280.49,1
5187,75.16,101.77,300.98,1
5188,75.17,97.13,319.52,1
5189,75.18,97.15,335.3,1
5190,75.2,99.03,361.81,1
5191,75.21,97.39,433.56,1
5192,75.22,91.09,545.69,1
5193,75.24,91.53,623.47,1
5194,75.25,94.93,633.97,1
5195,75.26,84.82,624.42,1
5196,75.28,67.72,617.94,1
5197,75.29,54.16,600.17,1
5198,75.3,42.36,567.09,1
5199,75.32,37.86,526.47,1
5200,75.33,46.13,495.38,1
5201,75.34,53.82,480.86,1
5202,75.36,43.9,470.17,1
5203,75.37,22.64,453.52,1
5204,75.38,13.73,421.73,1
5205,75.4,24.75,373.27,1
5206,75.41,33.22,327.31,1
5207,75.42,22.63,298.36,1
5208,75.44,11.63,284.56,1
5209,75.45,13.17,275.45,1
5210,75.46,8.41,253.31,1
5211,75.48,-5.8,216.74,1
